"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT2_ZT8_remainder_dataset","561534","Pja1",204.587951625813,6.40882739814802e-07,"upregulated",1,0.83688150565275,0.99996240310207,0.7712798557287,0.978220011874066,7.22838897538089e-08,0.0121262931708246,1.91627193627157,0.0131848143562106,1,FALSE,FALSE,"weak_effect",0.0695931866875023,0.338021307185398,0.205884023309015,FALSE,FALSE,1,0.0131848143562106,FALSE,TRUE,FALSE,FALSE,60.6193742796675,284.685397955152,208.079674705681,307.923861856688,187.240548411032,249.032748646345,222.440692714952,147.443265803674,189.736446385786,188.677505499149,0.174802479775192,0.0726864871953765,0.13234320298969,7,FALSE,1.63284322587704e-05,0.112788011383638
"RT2_ZT8_remainder_dataset","532468","Mllt1",184.338451371907,4.38881713288408e-06,"upregulated",1,0.157999816006778,0.99996240310207,0.0462114657587414,0.729072059727779,5.86016920061509e-06,0.0121262931708246,1.91627193627157,0.0886344545053493,1,FALSE,FALSE,"weak_effect",0.470830899081671,0.333489630404725,1.41183070223283,FALSE,FALSE,1,0.0886344545053493,FALSE,TRUE,FALSE,FALSE,388.721737568368,274.616139506577,144.751078056126,122.217202901881,139.040011196311,148.438239340925,213.398388133043,123.272238622744,182.868158733812,106.061319659285,0.163229686542287,0.0767177308470647,0.1280783157764,8,FALSE,1.63284322587704e-05,1.33525025608987
"RT2_ZT8_remainder_dataset","499736","Slc48a1",351.163581006914,-5.05075232135382e-06,"downregulated",1,0.287610266546631,0.99996240310207,0.133238101506269,0.885829294049681,4.42128495966141e-06,0.0121262931708246,1.91627193627157,0.00236426976130748,1,FALSE,FALSE,"weak_effect",-0.232423267927399,0.218570558904026,-1.06337865947196,FALSE,FALSE,1,0.00236426976130748,FALSE,TRUE,FALSE,FALSE,487.985962951323,271.869978111511,335.867735802105,249.196115007732,267.883754904892,418.325947233516,446.689846346286,416.950218871045,306.497336469346,310.36891437138,0.0549883820436224,0.0573688079268961,0.0545066604080445,9,FALSE,1.63284322587704e-05,0.875371564146767
"RT2_ZT8_remainder_dataset","481480","Tst",221.609274135484,4.11901192827168e-08,"upregulated",1,0.993679137490117,0.99996240310207,0.991075251137969,0.982967992893138,1.60368325743599e-10,0.0121262931708246,1.91627193627157,0.000804906580141189,1,FALSE,FALSE,"weak_effect",0.00201874303847377,0.25482393457292,0.0079221092079013,FALSE,FALSE,1,0.000804906580141189,FALSE,TRUE,FALSE,FALSE,380.386573604913,195.892846181358,161.714095015829,173.008767744222,196.509882490786,213.456641696868,226.961845005906,251.378682681674,251.551035253553,165.232371679728,0.0756329942990014,0.0698678054525739,0.0734986394416846,9,FALSE,1.63284322587704e-05,0.0038933688111675
"RT2_ZT8_remainder_dataset","370047","Tril",127.914282496745,2.05407935600796e-06,"upregulated",1,0.810272607517758,0.99996240310207,0.734627215722867,0.977158167787232,2.75108982436036e-07,0.0121262931708246,1.91627193627157,0.0297173095615641,1,FALSE,FALSE,"weak_effect",-0.0939067870917869,0.391157079197602,-0.240074364202796,FALSE,FALSE,1,0.0297173095615641,FALSE,TRUE,FALSE,FALSE,283.395574757445,120.831101382894,57.6742576629878,58.7277468489559,96.401074429442,152.118526266733,142.868412394156,154.694573957953,114.18528221407,98.2462750528111,0.234123974685025,0.0946837113565697,0.175959853452923,8,FALSE,1.63284322587704e-05,0.13393298639187
"RT2_ZT8_remainder_dataset","264264","Scamp1",253.383286469979,2.53647251271387e-06,"upregulated",1,0.484351200690203,0.99996240310207,0.323437821581702,0.949583197111738,1.24340215297142e-06,0.0121262931708246,1.91627193627157,0.012678995647702,1,FALSE,FALSE,"weak_effect",0.201384321058862,0.28797105760541,0.699321392689424,FALSE,FALSE,1,0.012678995647702,FALSE,TRUE,FALSE,FALSE,437.974979170598,326.793206012827,158.321491623888,206.340732172007,224.317884730048,250.259510954948,340.894882737955,237.480342052639,182.868158733812,168.581676511074,0.115314608097006,0.0656193908681843,0.0956621723905905,11,FALSE,1.63284322587704e-05,0.490209196724568
"RT2_ZT8_remainder_dataset","483711","Zcrb1",275.63242931674,-4.58857505789959e-07,"downregulated",1,0.913409749411645,0.99996240310207,0.877976140984216,0.980816054324235,2.59333808389202e-08,0.0121262931708246,1.91627193627157,0.00059899824945231,1,FALSE,FALSE,"weak_effect",-0.0263391132099101,0.242223921671092,-0.108738695287393,FALSE,FALSE,1,0.00059899824945231,FALSE,TRUE,FALSE,FALSE,444.79465877706,254.477622609428,279.324345936431,220.625859783916,164.994146619622,285.835617904426,290.257977079267,311.201974954476,244.682747601579,260.129341901193,0.0689707486728384,0.063227586063122,0.0668496357501469,9,FALSE,1.63284322587704e-05,0.0565172858930875
"RT2_ZT8_remainder_dataset","300197","Paqr6",139.958290511115,-3.09614374570172e-07,"downregulated",1,0.917507855970915,0.99996240310207,0.883730215026645,0.980938582366541,1.66201912980262e-08,0.0121262931708246,1.91627193627157,0.0111101696697458,1,FALSE,FALSE,"weak_effect",-0.0352526515412542,0.340363776686632,-0.103573452746444,FALSE,FALSE,1,0.0111101696697458,FALSE,TRUE,FALSE,FALSE,294.761707434883,96.115648827302,74.6372746226901,134.915094112466,89.9125405736142,130.036804711885,141.059951477774,155.298849637476,139.941360908973,142.903672804089,0.159716111690618,0.0896327494311784,0.132013161236806,11,FALSE,1.63284322587704e-05,0.0536802960815354
"RT2_ZT8_remainder_dataset","480532","Lynx1",200.345497779207,-8.24879663502062e-07,"downregulated",1,0.815951871487283,0.99996240310207,0.7424265182926,0.977392699902826,1.06695317361429e-07,0.0121262931708246,1.91627193627157,0.00560615036352156,1,FALSE,FALSE,"weak_effect",-0.0689025417958226,0.296030689638348,-0.232754725126637,FALSE,FALSE,1,0.00560615036352156,FALSE,TRUE,FALSE,FALSE,342.499464680121,123.57726277796,140.227606866872,152.374694527021,217.82935087422,170.519960895773,205.260314009326,172.822844343651,303.063192643359,175.280286173765,0.12004137054038,0.0734635895273921,0.100269039918064,10,FALSE,1.63284322587704e-05,0.129346524205057
"RT2_ZT8_remainder_dataset","550780","Eef1b2",360.633515003532,-4.41080240280869e-06,"downregulated",1,0.454732251849205,0.99996240310207,0.291190502952357,0.944310817535187,2.36340846481901e-06,0.0121262931708246,1.91627193627157,0.0098546127098339,1,FALSE,FALSE,"weak_effect",-0.205481830255937,0.274874071409816,-0.747548974706966,FALSE,FALSE,1,0.0098546127098339,FALSE,TRUE,FALSE,FALSE,168.976505804573,218.777524473573,446.692779938827,477.758156798263,365.211762742309,489.478161132472,383.393714272925,416.345943191522,338.263166859726,301.437434821125,0.108707039831868,0.0568073824385683,0.087947397975002,7,FALSE,1.63284322587704e-05,0.535822793447753
