"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT2_ZT8_leading_edge_dataset","248551","Mbp",19738.7313939904,-3.59212458021118e-05,"downregulated",1,0.728483800271543,0.999956550884748,0.620998742588304,0.974040592447187,7.43243907657195e-06,0.0137143825263482,1.86282374120831,0.0598970919530402,1,FALSE,FALSE,"weak_effect",0.124028376784548,0.357283119353625,0.347143120024624,FALSE,FALSE,1,0.0598970919530402,FALSE,TRUE,FALSE,FALSE,48656.6833496954,14325.3589485264,15660.0766270722,11019.6252220143,13269.9242398067,19542.6673343781,18706.3575123847,21915.7227325232,17043.2882552798,17247.609718223,0.206470610016015,0.0686416618229965,0.153275244975582,9,FALSE,1.88701209456667e-05,0.206909279191397
"RT2_ZT8_leading_edge_dataset","55601","Bc1",17438.4063723467,2.73988221230555e-06,"upregulated",1,0.504280326813847,0.999956550884748,0.341551634463316,0.953783010215998,1.27827459871463e-06,0.0137143825263482,1.86282374120831,0.265953742871299,1,FALSE,FALSE,"intermediate",0.316386419972108,0.473795395778904,0.667770144646466,FALSE,FALSE,1,0.265953742871299,FALSE,FALSE,FALSE,FALSE,34407.5325672274,6738.69735698332,8110.209175979,25160.3883269599,22298.4735520903,15196.7087712537,15345.8797682947,27320.2528419925,16163.8669240629,3642.05443862359,0.419540195795515,0.0686913156427456,0.269574974313819,11,FALSE,1.88701209456667e-05,0.466543632048688
"RT2_ZT8_leading_edge_dataset","25328","-",5675.25043903077,-7.43861315145139e-07,"downregulated",1,0.421955989077773,0.999956550884748,0.25272411523428,0.938537079586244,4.44348022657794e-07,0.0137143825263482,1.86282374120831,0.596490709737676,1,FALSE,FALSE,"intermediate",0.831726788567114,1.03573249955601,0.803032432528334,FALSE,FALSE,1,0.596490709737676,FALSE,FALSE,FALSE,FALSE,18765.0076974675,649.524066992121,6114.9842891892,1630.70687141916,9175.96181526392,1049.27898509627,10778.8908772699,662.210379770775,635.137628101102,7290.80177973776,1.28831976393043,0.0695744393027005,1.28831976393043,11,TRUE,1.88701209456667e-05,0.597353315209159
"RT2_ZT8_leading_edge_dataset","8277","Apoe",5387.31229012154,3.71495032445914e-06,"upregulated",1,0.165116010406353,0.999956550884748,0.0480388638910687,0.74375929532702,4.89781752333136e-06,0.0137143825263482,1.86282374120831,0.347144172924495,1,FALSE,FALSE,"intermediate",0.53639790399209,0.386434588300646,1.38806908137005,FALSE,FALSE,1,0.347144172924495,FALSE,FALSE,FALSE,FALSE,15167.5280847349,3308.25483060626,4886.54281540106,2507.43099583806,6015.92290643841,4649.79433020389,4022.60961226518,4815.96573364744,4247.96502681385,4251.10856526631,0.251488384322932,0.0696444124675147,0.179176462871894,10,FALSE,1.88701209456667e-05,1.31840727211997
"RT2_ZT8_leading_edge_dataset","179269","Lcp1",8502.30706688546,-1.65360427145097e-06,"downregulated",1,0.728507860060918,0.999956550884748,0.621030951654559,0.974041903853611,3.42108820809471e-07,0.0137143825263482,1.86282374120831,0.147428379695554,1,FALSE,FALSE,"weak_effect",-0.154964830636659,0.446441596907457,-0.347111092940521,FALSE,FALSE,1,0.147428379695554,FALSE,TRUE,FALSE,FALSE,15503.2627378588,5922.88777920538,3389.27342906647,8827.81491096704,6587.84609838115,4845.38091710929,6614.97815770605,14473.8543990555,15756.7274188699,3101.04482063509,0.337992422240308,0.0691391257563003,0.239279094407744,11,FALSE,1.88701209456667e-05,0.20688675441633
"RT2_ZT8_leading_edge_dataset","415923","-",10056.2807173432,-4.85589246646015e-06,"downregulated",1,0.899251317336111,0.999956550884748,0.856896340053976,0.981051623122235,3.25693021541833e-07,0.0137143825263482,1.86282374120831,0.0840194256693534,1,FALSE,FALSE,"weak_effect",-0.0531003636548194,0.419410380179956,-0.126607175606946,FALSE,FALSE,1,0.0840194256693534,FALSE,TRUE,FALSE,FALSE,13431.6444297943,5192.51771801905,4801.4706911775,11795.9245830907,14135.7394471849,8455.73709677819,6523.49345362166,21973.0700306802,10149.3450126115,4103.86471047356,0.301850368262625,0.0690040868326332,0.211185362663321,11,FALSE,1.88701209456667e-05,0.0670717121088261
"RT2_ZT8_leading_edge_dataset","565080","-",1623.3182602618,3.82182851222093e-07,"upregulated",1,0.723641757469643,0.999956550884748,0.614524196877695,0.973774260428449,8.08167725284091e-08,0.0137143825263482,1.86282374120831,0.52662485454763,1,FALSE,FALSE,"intermediate",0.350835381143981,0.992193049825736,0.35359588661259,FALSE,FALSE,1,0.52662485454763,FALSE,FALSE,FALSE,FALSE,6534.02867514514,457.514830780872,162.20418351958,1163.65201968327,780.913069585755,1969.39701657578,2881.31528408366,1146.9459631399,1012.27738027989,124.934179824148,1.18183104504194,0.07284229562465,1.18183104504194,12,TRUE,1.88701209456667e-05,0.211461012104505
"RT2_ZT8_leading_edge_dataset","470412","-",1154.46278053263,-6.50288827003017e-07,"downregulated",1,0.932094566926744,0.999956550884748,0.903402544249219,0.982009516775051,2.86898916053349e-08,0.0137143825263482,1.86282374120831,0.450846255558279,1,FALSE,FALSE,"intermediate",-0.0859892333628215,1.00914673933821,-0.0852098411567112,FALSE,FALSE,1,0.450846255558279,FALSE,FALSE,FALSE,FALSE,4159.04475002038,253.562436336387,282.439452422206,494.153597399744,410.515831084507,2862.45275301176,2088.74977840205,508.881814172072,297.426122741002,187.401269736221,1.22233662717125,0.0747011478994555,1.22233662717125,10,TRUE,1.88701209456667e-05,0.0441186906709714
"RT2_ZT8_leading_edge_dataset","335788","Cst3",8730.19779227557,8.59615298516052e-07,"upregulated",1,0.831794388702648,0.999956550884748,0.762254122936393,0.978748970337949,1.01348831015671e-07,0.0137143825263482,1.86282374120831,0.000506711557849813,1,FALSE,FALSE,"weak_effect",0.0455151393832089,0.214288961241437,0.212400765394198,FALSE,FALSE,1,0.000506711557849813,FALSE,TRUE,FALSE,FALSE,5643.50379925842,8548.54518155826,7911.70755279071,12312.3947945665,9927.01918804353,7704.14335716057,7857.72087061482,10728.1703457486,8145.3615112615,8523.41132175279,0.0446198896900114,0.0691163141812436,0.0550407570913223,9,FALSE,1.88701209456667e-05,0.117900217912162
"RT2_ZT8_leading_edge_dataset","56995","Fth1",2588.58797630692,3.82432496310161e-08,"upregulated",1,0.992821786269124,0.999956550884748,0.989776224041636,0.983553651853451,1.70678966308754e-10,0.0137143825263482,1.86282374120831,0.0272815308376487,1,FALSE,FALSE,"weak_effect",0.00314165509566898,0.349201678218673,0.00899667811361905,FALSE,FALSE,1,0.0272815308376487,FALSE,TRUE,FALSE,FALSE,5353.68801124795,2187.43536564108,1304.43923809453,2006.90122298799,2103.8936343081,2290.45424413747,3061.56732480439,3626.76386660238,2421.40863614793,1529.32821909738,0.208035378259267,0.0711355391128428,0.146080436211339,9,FALSE,1.88701209456667e-05,0.00446298282587183
"RT2_ZT8_leading_edge_dataset","206283","Cpe",3397.40735488798,1.2664260817318e-07,"upregulated",1,0.970421828844843,0.999956550884748,0.957881786101785,0.983015341400585,2.36670778442312e-09,0.0137143825263482,1.86282374120831,0.0217796764499757,1,FALSE,FALSE,"weak_effect",0.012348905179765,0.3330409927755,0.0370792348318792,FALSE,FALSE,1,0.0217796764499757,FALSE,TRUE,FALSE,FALSE,1006.4511910909,3491.07702202272,4090.26773266857,4836.32907906717,3636.79706719865,3316.36124715071,2692.00535186942,2676.00602873641,3697.68384295297,4531.09498612221,0.169952904392394,0.0704522091144907,0.132929629532707,8,FALSE,1.88701209456667e-05,0.0186880846704193
"RT2_ZT8_leading_edge_dataset","249918","Mt3",2289.2119124717,4.34470575733258e-07,"upregulated",1,0.866379153807599,0.999956550884748,0.810600290424548,0.979991072718744,3.96207816554565e-08,0.0137143825263482,1.86282374120831,0.0865523598523097,1,FALSE,FALSE,"weak_effect",0.0698494299044444,0.415129252284529,0.168259474657714,FALSE,FALSE,1,0.0865523598523097,FALSE,TRUE,FALSE,FALSE,4232.06327323341,913.192252602784,1860.24378302176,2116.890249506,2601.17758423547,632.273620562116,2793.45373659667,3448.08175866059,2334.83792030689,1959.90494599132,0.29913650482017,0.0715109074515075,0.206555741523076,10,FALSE,1.88701209456667e-05,0.0911932449938373
"RT2_ZT8_leading_edge_dataset","161605","Mdh1",3621.67509758475,-1.20116869782529e-06,"downregulated",1,0.749551719005068,0.999956550884748,0.649339839056012,0.97514545633133,2.25252704669671e-07,0.0137143825263482,1.86282374120831,0.00957429092107686,1,FALSE,FALSE,"weak_effect",-0.0872319474706841,0.273256920626146,-0.319230514897113,FALSE,FALSE,1,0.00957429092107686,FALSE,TRUE,FALSE,FALSE,1603.39643756442,3975.2342827085,4558.73156339295,4603.59867513052,2821.36334818079,4521.86348090728,3693.80815105098,3101.58334663832,3136.25989368682,4200.91179658696,0.0991012655950229,0.0703167840056718,0.0894096797372696,10,FALSE,1.88701209456667e-05,0.187527950967662
"RT2_ZT8_leading_edge_dataset","163095","Atp5me",5265.3055154598,9.20491164293448e-07,"upregulated",1,0.838891175600576,0.999956550884748,0.772139907590881,0.979015339914755,1.0337484037208e-07,0.0137143825263482,1.86282374120831,0.00153037280489562,1,FALSE,FALSE,"weak_effect",0.04756630309791,0.233957182811194,0.20331200147976,FALSE,FALSE,1,0.00153037280489562,FALSE,TRUE,FALSE,FALSE,3227.87038698414,5010.61423108208,4948.92903983166,7903.26947067074,5672.58239316773,6258.77078097286,5294.33757795316,5657.46187713008,4608.81919878492,4070.40019802067,0.0576872680688029,0.0696763703290087,0.0655545365602776,11,FALSE,1.88701209456667e-05,0.112304000714041
"RT2_ZT8_leading_edge_dataset","189162","-",1408.20890475888,6.77386331495221e-06,"upregulated",1,0.733452773945338,0.999956550884748,0.627658522266672,0.974308958701442,1.370193837028e-06,0.0137143825263482,1.86282374120831,0.107122156078568,1,FALSE,FALSE,"weak_effect",0.139239501129147,0.408883123969367,0.340536189846707,FALSE,FALSE,1,0.107122156078568,FALSE,TRUE,FALSE,FALSE,3450.68979802596,1713.38385422957,563.744609854764,787.457668114431,863.949226327849,1424.460802745,1450.16842811001,1615.98649648711,1279.70375000667,932.544413687388,0.285263050027931,0.0735414579689382,0.200099428099551,10,FALSE,1.88701209456667e-05,0.202276570004524
"RT2_ZT8_leading_edge_dataset","339719","Stmn3",2311.59782494879,1.6812838740416e-06,"upregulated",1,0.647854415818876,0.999956550884748,0.515342830536181,0.968883984439592,4.84047951473906e-07,0.0137143825263482,1.86282374120831,0.0179160121100281,1,FALSE,FALSE,"weak_effect",0.130048128812965,0.284728148060481,0.456744897541146,FALSE,FALSE,1,0.0179160121100281,FALSE,TRUE,FALSE,FALSE,4310.35117441026,2769.89400563118,2021.31367155169,1429.8573447341,1545.03230971805,2403.62384159217,2069.72820626569,2478.61059192234,1974.84088413622,2112.72621952621,0.122294821899792,0.071479475885588,0.0969419701465886,11,FALSE,1.88701209456667e-05,0.287903761492885
